C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_51_842.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_51_842.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_51_842.jpg, 0, 0, 0, 7.857766E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_51_944.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_51_944.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_51_944.jpg, 0, 0, 0, 7.956418E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_52_047.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_52_047.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_52_047.jpg, 0, 0, 0, 7.857187E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_52_147.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_52_147.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_52_147.jpg, 0, 0, 0, 7.989479E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_52_249.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_52_249.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_52_249.jpg, 0, 0, 0, 7.92127E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_52_352.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_52_352.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_52_352.jpg, 0, 0, 0, 8.189629E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_52_457.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_52_457.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_52_457.jpg, 0, 0, 0, 7.993232E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_52_559.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_52_559.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_52_559.jpg, 0, 0, 0, 7.967236E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_52_660.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_52_660.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_52_660.jpg, 0, 0, 0, 7.846017E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_52_763.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_52_763.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_52_763.jpg, 0, 0, 0, 8.061252E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_52_863.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_52_863.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_52_863.jpg, 0, 0, 0, 7.999207E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_52_966.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_52_966.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_52_966.jpg, 0, 0, 0, 7.881306E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_53_067.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_53_067.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_53_067.jpg, 0, 0, 0, 7.943296E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_53_170.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_53_170.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_53_170.jpg, 0, 0, 0, 8.259909E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_53_273.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_53_273.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_53_273.jpg, 0, 0, 0, 8.395348E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_53_375.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_53_375.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_53_375.jpg, 0, 0, 0, 8.001165E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_53_478.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_53_478.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_53_478.jpg, 0, 0, 0, 7.897026E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_53_580.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_53_580.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_53_580.jpg, 0, 0, 0, 7.876856E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_53_680.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_53_680.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_53_680.jpg, 0, 0, 0, 8.141676E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_53_784.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_53_784.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_53_784.jpg, 0, 0, 0, 7.887694E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_53_888.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_53_888.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_53_888.jpg, 0, 0, 0, 8.091501E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_53_989.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_53_989.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_53_989.jpg, 0, 0, 0, 7.929881E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_54_091.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_54_091.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_54_091.jpg, 0, 0, 0, 7.880149E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_54_194.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_54_194.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_54_194.jpg, 0, 0, 0, 7.945196E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_54_297.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_54_297.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_54_297.jpg, 0, 0, 0, 7.829628E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_54_399.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_54_399.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_54_399.jpg, 0, 0, 0, 7.940631E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_54_500.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_54_500.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_54_500.jpg, 0, 0, 0, 7.929467E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_54_600.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_54_600.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_54_600.jpg, 0, 0, 0, 7.914963E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_54_702.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_54_702.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_54_702.jpg, 0, 0, 0, 7.923703E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_54_805.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_54_805.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_54_805.jpg, 0, 0, 0, 7.952863E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_54_908.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_54_908.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_54_908.jpg, 0, 0, 0, 8.054227E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_55_013.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_55_013.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_55_013.jpg, 0, 0, 0, 7.850794E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_55_115.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_55_115.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_55_115.jpg, 0, 0, 0, 7.848752E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_55_219.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_55_219.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_55_219.jpg, 0, 0, 0, 7.954863E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_55_323.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_55_323.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_55_323.jpg, 0, 0, 0, 7.861521E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_55_425.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_55_425.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_55_425.jpg, 0, 0, 0, 7.93136E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_55_528.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_55_528.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_55_528.jpg, 0, 0, 0, 7.85358E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_55_631.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_55_631.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_55_631.jpg, 0, 0, 0, 7.87133E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_55_737.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_55_737.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_55_737.jpg, 0, 0, 0, 8.39131E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_55_838.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_55_838.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_55_838.jpg, 0, 0, 0, 7.868415E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_55_941.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_55_941.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_55_941.jpg, 0, 0, 0, 7.97458E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_56_043.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_56_043.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_56_043.jpg, 0, 0, 0, 7.878551E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_56_144.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_56_144.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_56_144.jpg, 0, 0, 0, 7.855065E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_56_250.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_56_250.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_56_250.jpg, 0, 0, 0, 7.897735E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_56_351.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_56_351.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_56_351.jpg, 0, 0, 0, 7.897451E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_56_452.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_56_452.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_56_452.jpg, 0, 0, 0, 7.909181E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_56_553.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_56_553.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_56_553.jpg, 0, 0, 0, 8.057828E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_56_654.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_56_654.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_56_654.jpg, 0, 0, 0, 7.962779E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_56_754.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_56_754.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_56_754.jpg, 0, 0, 0, 7.969311E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_56_857.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_56_857.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_56_857.jpg, 0, 0, 0, 7.953624E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_56_960.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_56_960.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_56_960.jpg, 0, 0, 0, 7.930586E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_57_060.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_57_060.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_57_060.jpg, 0, 0, 0, 7.912578E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_57_162.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_57_162.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_57_162.jpg, 0, 0, 0, 7.866541E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_57_266.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_57_266.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_57_266.jpg, 0, 0, 0, 8.075165E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_57_368.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_57_368.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_57_368.jpg, 0, 0, 0, 7.883582E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_57_469.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_57_469.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_57_469.jpg, 0, 0, 0, 7.904482E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_57_570.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_57_570.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_57_570.jpg, 0, 0, 0, 7.961655E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_57_672.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_57_672.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_57_672.jpg, 0, 0, 0, 8.006714E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_57_772.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_57_772.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_57_772.jpg, 0, 0, 0, 7.963656E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_57_873.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_57_873.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_57_873.jpg, 0, 0, 0, 7.920267E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_57_977.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_57_977.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_57_977.jpg, 0, 0, 0, 7.906158E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_58_078.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_58_078.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_58_078.jpg, 0, 0, 0, 7.889752E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_58_180.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_58_180.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_58_180.jpg, 0, 0, 0, 7.920101E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_58_283.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_58_283.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_58_283.jpg, 0, 0, 0, 7.921959E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_58_387.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_58_387.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_58_387.jpg, 0, 0, 0, 7.902184E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_58_487.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_58_487.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_58_487.jpg, 0, 0, 0, 7.957525E-05
